-0.309315977
-0.183839021
-0.122965427
-0.071008721
-0.039988984
-0.01052992
0.01723565
0.043032838
0.050497611
0.072979197
0.109830079
0.119658028
0.125679414
0.135282216
0.14757806
0.166050625
0.178117831
0.185563406
0.200337618
0.202353473
0.20689482
0.216668664
0.222122818
0.223552243
0.230786632
0.235211042
0.245473578
0.250187712
0.25462783
0.2583384
0.260258262
0.262460868
0.266675838
0.271485965
0.276985498
0.279256171
0.286459145
0.288797886
0.297709537
0.30085113
0.308602137
0.310796016
0.313988223
0.315616615
0.32247925
0.328713566
0.331015655
0.333815163
0.336166122
0.337890507
0.338909779
0.339941269
0.344767104
0.350739621
0.355232099
0.363663784
0.368439005
0.378387382
0.380692962
0.386473492
0.390337651
0.392173738
0.398184652
0.40040471
0.404012306
0.414391779
0.416973121
0.420458543
0.421847826
0.42926722
0.43183809
0.436112402
0.445029289
0.449469406
0.454951485
0.458979705
0.460885605
0.462107335
0.465746347
0.466564906
0.468355614
0.469538947
0.475663308
0.477668691
0.478574517
0.479330244
0.481794649
0.482611463
0.48394664
0.484252073
0.485196296
0.487929482
0.489599762
0.490531768
0.493207357
0.49682368
0.498738306
0.502321467
0.503044033
0.504171516
0.507112395
0.508999096
0.511093492
0.512594475
0.514488157
0.516418491
0.521429331
0.527457699
0.528958682
0.529203028
0.532363819
0.535283755
0.539315466
0.543027781
0.546427682
0.547598798
0.548183483
0.556440636
0.559423404
0.564189898
0.565559981
0.566591471
0.567111579
0.569469519
0.571780335
0.573040463
0.57313471
0.575010939
0.576113987
0.577318265
0.579878663
0.584008112
0.585071017
0.585315363
0.589472738
0.590603711
0.594558627
0.594762831
0.594869296
0.599436822
0.600700441
0.603246876
0.603665755
0.608524752
0.609950686
0.613008503
0.61493011
0.616883133
0.617701693
0.619984584
0.620375537
0.621363394
0.622358231
0.625021604
0.625377651
0.625866343
0.625885542
0.626917031
0.629971358
0.631367621
0.632043063
0.635842645
0.637163859
0.638341957
0.639116883
0.639354248
0.644529149
0.647417669
0.647901125
0.648122782
0.649539989
0.650993848
0.651437162
0.653346552
0.654556065
0.65542873
0.658229983
0.660376738
0.663162284
0.664577746
0.665668577
0.668874747
0.671267593
0.675274869
0.677350065
0.679032563
0.68065921
0.685516461
0.687438068
0.68855857
0.688736593
0.694300703
0.696831431
0.697419606
0.699170172
0.700974842
0.704348564
0.705750063
0.706392344
0.707610584
0.708923072
0.711492196
0.712155421
0.713267196
0.714380716
0.715565795
0.716173169
0.716434969
0.720386394
0.720704044
0.723023587
0.723281895
0.72513369
0.72789131
0.730240523
0.733799249
0.73552538
0.737495857
0.737727986
0.740832926
0.741663703
0.744885581
0.745976412
0.746356893
0.748720069
0.751093717
0.751716799
0.75246031
0.758376976
0.758764439
0.75953762
0.76165645
0.761874616
0.762204483
0.76332673
0.76417845
0.764665397
0.767285136
0.767553917
0.767988504
0.770959054
0.771407604
0.772816085
0.773968002
0.775074541
0.776496984
0.776858267
0.778151556
0.77851633
0.779434373
0.779785185
0.780844599
0.783731374
0.787944599
0.788764904
0.791248507
0.792864682
0.793611683
0.79672186
0.799097253
0.801277169
0.801844401
0.802467483
0.804423998
0.804895236
0.806116967
0.806989632
0.808480143
0.809700128
0.809956691
0.810817139
0.813075595
0.814927389
0.816674464
0.819226135
0.822133853
0.82333464
0.825877585
0.826849733
0.827392531
0.830410205
0.830813376
0.831949585
0.834380829
0.834998675
0.835349487
0.837241423
0.838264186
0.839438793
0.841740882
0.842491374
0.843697396
0.847032721
0.847620897
0.850563522
0.851324485
0.853516619
0.854513202
0.858049239
0.861038988
0.862700541
0.865166692
0.865653638
0.866062045
0.866245305
0.867926057
0.868121534
0.868894715
0.870554523
0.871612192
0.873526819
0.874479768
0.875778293
0.876230334
0.877558529
0.878804694
0.879864109
0.88135113
0.882496066
0.884344369
0.884805136
0.886258996
0.887417894
0.888493017
0.889664133
0.891006291
0.892210568
0.892983749
0.894662756
0.895231733
0.895350416
0.899301841
0.900472957
0.902366639
0.903762903
0.906511796
0.90756423
0.908798178
0.91048242
0.910653462
0.912007838
0.912906683
0.9160762
0.917557985
0.918448103
0.918931559
0.9210277
0.922132493
0.923787065
0.92402443
0.925333427
0.927820521
0.929190604
0.9306497
0.932456116
0.933241514
0.934391686
0.935328927
0.935437138
0.936922413
0.937374453
0.939721921
0.940575387
0.942565063
0.944334826
0.94570491
0.946699748
0.946912678
0.947731237
0.949687751
0.950778582
0.952047436
0.952850288
0.953962063
0.954440283
0.954663685
0.955613144
0.957997264
0.959212013
0.961512357
0.965852991
0.970343723
0.971741732
0.972150139
0.973389322
0.973665084
0.973890232
0.97571061
0.976670541
0.977286643
0.978450777
0.979576515
0.981161274
