-1.535889742
-2.652900463
-2.338741198
-2.199114858
-1.8675023
-2.49582083
-2.670353756
-2.391101075
-2.268928028
-2.443460953
-2.28638132
-2.07694181
-1.919862177
-2.111848395
-2.321287905
-2.548180708
-2.617993878
-2.49582083
-2.234021443
-2.391101075
-2.49582083
-2.722713633
-2.583087293
-2.181661565
-2.042035225
-2.059488517
-1.919862177
-2.14675498
-2.234021443
-2.443460953
-2.338741198
-2.635447171
-2.513274123
-2.565634
-2.443460953
-2.164208272
-2.617993878
-2.234021443
-2.548180708
-2.530727415
-2.635447171
-2.49582083
-1.919862177
-2.234021443
-2.181661565
-2.303834613
-2.181661565
-2.111848395
-1.850049007
-2.07694181
-2.513274123
-2.705260341
-2.617993878
-2.35619449
-2.513274123
-3.019419606
-2.705260341
-2.513274123
-2.565634
-2.303834613
-2.42600766
-2.408554368
-2.635447171
-2.391101075
-2.513274123
-2.705260341
-2.548180708
-2.164208272
-2.181661565
-2.129301687
-2.268928028
-2.181661565
-2.199114858
-2.07694181
-2.111848395
-2.042035225
-2.00712864
-2.548180708
-2.705260341
-2.513274123
-2.583087293
-2.268928028
-2.234021443
-2.548180708
-2.705260341
-2.42600766
-2.513274123
-2.478367538
-2.49582083
-2.35619449
-2.234021443
-2.583087293
-2.600540585
-2.583087293
-2.583087293
-2.321287905
-2.565634
-2.565634
-2.303834613
-1.884955592
-2.181661565
-2.129301687
-1.902408885
-2.164208272
-2.181661565
-2.024581932
-2.024581932
-1.588249619
-2.059488517
-1.93731547
-2.583087293
-2.373647783
-2.635447171
-2.583087293
-2.460914245
-2.635447171
-2.28638132
-2.513274123
-2.408554368
-2.617993878
-2.565634
-2.635447171
-2.670353756
-2.164208272
-2.513274123
-2.42600766
-2.757620218
-2.28638132
-2.722713633
-1.692969374
-2.757620218
-2.391101075
-2.443460953
-2.617993878
-2.42600766
-2.28638132
-1.919862177
-2.234021443
-2.129301687
-1.972222055
-2.234021443
-1.954768762
-1.762782545
-2.059488517
-2.111848395
-2.07694181
-2.129301687
-2.28638132
-2.35619449
-2.670353756
-2.705260341
-2.408554368
-2.583087293
-2.792526803
-2.49582083
-2.042035225
-2.408554368
-2.460914245
-2.635447171
-2.391101075
-2.373647783
-2.652900463
-2.513274123
-2.408554368
-2.303834613
-2.373647783
-2.600540585
-2.513274123
-2.391101075
-2.373647783
-1.727875959
-2.21656815
-2.443460953
-2.07694181
-2.42600766
-2.635447171
-2.548180708
-2.635447171
-2.303834613
-1.832595715
-2.164208272
-2.129301687
-1.972222055
-2.234021443
-2.024581932
-1.815142422
-2.07694181
-1.972222055
-2.024581932
-1.93731547
-2.024581932
-1.954768762
-1.95477
-1.95477
-2.530727415
-2.548180708
-2.408554368
-2.49582083
-2.460914245
-2.391101075
-2.670353756
-2.391101075
-2.408554368
-2.391101075
-2.530727415
-2.530727415
-2.687807048
-2.303834613
-2.303834613
-2.478367538
-2.391101075
-2.478367538
-2.460914245
-2.478367538
-2.49582083
-2.460914245
-2.373647783
-2.583087293
-2.443460953
-2.373647783
-2.408554368
-2.548180708
-2.443460953
-2.024581932
-2.164208272
-2.460914245
-2.548180708
-1.954768762
-2.042035225
-1.972222055
-2.00712864
-2.111848395
-2.129301687
-2.164208272
-2.00712864
-2.129301687
-1.989675347
-1.902408885
-2.00712864
-2.07694181
-2.07694181
-2.00712864
-1.972222055
-2.181661565
-2.268928028
-2.513274123
-2.460914245
-2.513274123
-2.530727415
-2.478367538
-2.513274123
-2.391101075
-2.478367538
-2.757620218
-2.303834613
-2.391101075
-2.391101075
-2.443460953
-2.705260341
-2.530727415
-2.28638132
-2.617993878
-2.513274123
-2.600540585
-2.635447171
-2.391101075
-2.478367538
-2.652900463
-2.583087293
